Log file open, 04/08/22 14:11:53
LogWindows: Failed to load 'aqProf.dll' (GetLastError=126)
LogWindows: File 'aqProf.dll' does not exist
LogWindows: Failed to load 'VtuneApi.dll' (GetLastError=126)
LogWindows: File 'VtuneApi.dll' does not exist
LogWindows: Failed to load 'VtuneApi32e.dll' (GetLastError=126)
LogWindows: File 'VtuneApi32e.dll' does not exist
LogConsoleResponse: Display: Failed to find resolution value strings in scalability ini. Falling back to default.
LogConsoleResponse: Display: Failed to find resolution value strings in scalability ini. Falling back to default.
LogInit: Display: Running engine for game: BP_project
LogPlatformFile: Not using cached read wrapper
LogTaskGraph: Started task graph with 5 named threads and 47 total threads with 3 sets of task threads.
LogStats: Stats thread started at 0.225749
LogICUInternationalization: ICU TimeZone Detection - Raw Offset: +8:00, Platform Override: ''
LogInit: Display: Loading text-based GConfig....
LogPluginManager: Mounting plugin MeshPainting
[2022.04.08-06.14.56:260][ 14]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:276][ 15]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:293][ 16]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:309][ 17]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:326][ 18]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:343][ 19]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:359][ 20]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:376][ 21]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:393][ 22]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:409][ 23]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:426][ 24]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:443][ 25]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:459][ 26]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:476][ 27]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:492][ 28]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:509][ 29]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:526][ 30]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:542][ 31]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:559][ 32]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:576][ 33]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:592][ 34]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:609][ 35]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:626][ 36]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:642][ 37]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:659][ 38]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:676][ 39]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:692][ 40]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:709][ 41]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:726][ 42]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:742][ 43]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:759][ 44]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:776][ 45]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:792][ 46]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:809][ 47]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:826][ 48]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:842][ 49]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:859][ 50]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:876][ 51]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:893][ 52]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:909][ 53]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:926][ 54]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:943][ 55]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:959][ 56]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:976][ 57]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.56:993][ 58]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.57:009][ 59]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.57:026][ 60]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.57:042][ 61]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.57:059][ 62]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.57:076][ 63]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.57:092][ 64]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.57:109][ 65]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.57:126][ 66]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.57:142][ 67]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.57:160][ 68]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.57:176][ 69]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.57:192][ 70]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.57:209][ 71]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.57:226][ 72]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.57:242][ 73]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.57:259][ 74]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.57:276][ 75]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.57:292][ 76]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.57:310][ 77]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.57:326][ 78]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.57:342][ 79]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.57:359][ 80]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.57:376][ 81]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.57:392][ 82]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.57:409][ 83]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.57:426][ 84]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.57:442][ 85]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.57:459][ 86]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.57:477][ 87]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.57:492][ 88]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.57:509][ 89]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.57:526][ 90]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-06.14.57:542][ 91]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
